year,value,count,std,predicted
2005.0,0.4106666666666667,3,0.10299676370320249,0.42038299276141267
2008.0,0.4519500000000001,5,0.13388276899337467,0.4419791657235148
2014.0,0.4781630860470622,22,0.08891529888628184,0.4851715116477191
2015.0,0.5334999999999998,3,0.025114736709748783,0.4923702359684192
2016.0,0.465193113676447,27,0.07984519656720648,0.4995689602891211
