year,value,count,std,predicted
2005.0,0.20451151738095238,3,0.10868074133058597,0.21894883196224058
2008.0,0.251746033,5,0.11504024795053401,0.24001737442723048
2014.0,0.2558588729167522,22,0.07652154653810736,0.2821544593572103
2015.0,0.4067496715384616,3,0.01321384758726565,0.28917730684554144
2016.0,0.207632032089923,27,0.0679464986338256,0.2962001543338708
