year,value,count,std,predicted
2005.0,0.11633817952380948,3,0.08722654979108953,0.13437674997668836
2008.0,0.1660493557999999,5,0.04245245533292096,0.14483042104835508
2014.0,0.16093466963628933,22,0.04908485534047199,0.16573776319168676
2015.0,0.2075013042948718,3,0.07087005320410271,0.16922232021557537
2016.0,0.13605062241679758,27,0.06941813013317825,0.17270687723946399
